Date,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,1,10,11,12,13,14,15,16,17,2,3,4,5,6,7,8,9
2012-01-07,0.0,0.2637862421830586,0.02531645569620253,0.004752475247524753,0.044596912521440824,0.015299026425591103,0.016496846191169333,0.024081115335868195,0.015063731170336034,0.2653913043478261,0.48306451612903223,0.23364485981308405,0.06942590120160214,0.8923132704858593,1.0,0.0505952380952381,0.33239752947782153,0.17779246530072707,0.05390835579514825,0.7196601941747572,0.00686813186813187,0.02207792207792208,0.9382000772499034,0.14465408805031443,0.06327744726879395,0.3232545354590434,0.9427379598028063,0.04094689699296225,0.1826625386996904,0.14228456913827656,0.055639097744360905,0.05636743215031315,0.06788511749347259,0.05411764705882353,0.12900032992411745,0.010329890036654448,0.5622359441013974,0.16108654453569174,0.46773360867320607,0.06317044100119192,0.016986301369863017,0.28850612785690627,0.9241030358785648,0.023513139695712306,0.09605361131794489,0.013610888710968775,0.10770059235325795,0.8051948051948052,0.09847715736040609,0.020127118644067795,0.6835164835164834,0.09956395348837209,0.8924162257495591,0.7884615384615385,0.0822309617447265,0.3021148036253776,0.004601226993865029,0.028148148148148144,0.6692212608158222,0.01843657817109145,0.0200196914998359,0.10389610389610388,0.011660447761194027,0.041666666666666664,0.005181347150259067,0.03193350831146107,0.006271777003484321,0.014157458563535915,0.011165623413973948,0.07090187180941578,0.04365620736698501,0.018018018018018014,0.008493771234428085,0.2668024439918534,0.047116165718927704,0.08846761453396523,0.026427560169891465,0.18485780169100693,0.8524930747922437,0.4221276595744681,0.10507246376811598,0.06084243369734789,0.11373092926490984,0.04816955684007707,0.062408223201174756,0.1490066225165563,0.014380530973451324,0.4919694072657743,0.033123028391167195,0.17090395480225992,0.12241992882562276,0.07157894736842106,0.48416666666666675,0.24653739612188366,0.012692050768203076,0.5960466294982261,0.32255694342395297,0.00706401766004415,0.02601377199693955,0.2908792111750206,0.06502242152466367,0.02446043165467626,0.9517208413001912,0.11211778029445073,0.8795180722891566,0.21074380165289258,0.0,0.1956749215207534,0.9151205936920223,0.8194657660423701,0.06435643564356434,0.21466524973432521,0.6941011235955056,0.10848400556328235,0.7929155313351499,0.03021148036253777,0.4690097364046545,0.9088774072334429,0.427299703264095,0.936599423631124,0.09722222222222225,0.05931458699472758,0.7158774373259054,0.17399617590822178,0.018996415770609315,0.13916500994035785,0.0012113870381586928,0.010162601626016262,0.18518518518518515,0.00831353919239905,0.06714285714285714,0.16089778258518117,0.013921113689095122,0.193687230989957,0.0343328987396784,0.03937758018418545,0.018030513176144243,0.668960244648318,0.9806114839671887,0.7459807073954985,0.24167776298268975,0.0007412898443291328,0.10838581372224064,0.6840747904577692,0.8086264656616415,0.12687813021702837,0.01406926406926407,0.01043115438108484,0.040364583333333336,0.07173539518900345,1.0,0.38340192043895754,0.13520408163265307,0.2895662368112544,0.2573248407643312,0.616279069767442,0.9648449984020455,0.12525951557093426,0.024025385312783316,0.04376012965964344,0.037747153984421807,0.08970976253298153,0.051282051282051294,0.09974093264248705,0.3468516542155816,0.1847290640394089,0.08699551569506726,0.04889975550122249,0.12080057183702643,0.38618042226487526,0.0945626477541371,0.036392405063291125,0.010689470871191877,0.19463667820069208,0.28015564202334625,0.5190533493782592,0.7716855236437482,0.3889214536928488,0.20053835800807537,0.04945904173106646,0.0307198532783127,0.016930638995084655,0.14468958440225754,0.5317139001349528,0.008374689826302734,0.010683760683760684,0.2903907074973601,0.9356643356643357,0.03333333333333333,0.9489704565801254,0.24009461856889416,0.011507479861910244,0.0017574692442882266,0.8750557786702364,0.012820512820512822,0.0960824742268041,0.07290803645401824,0.0071232876712328756,0.7794908569379705,0.020909090909090912,0.13489157983666572,0.07563025210084034,0.031233171782444807,0.06015037593984963,0.09254046446164672,0.14954577218728163,0.027926960257787327,0.036214953271028034,0.017150857542877148,0.5061418202121719,0.015214910612400153,0.04603174603174603,0.04438964241676943,0.1950585175552666,0.025611175785797444,0.3529735682819383,0.01435406698564593,0.1610868510431829,0.6218631832244758,0.30957372466806427,0.06666666666666667,0.16802168021680217,0.8809734513274334,0.4718714121699197,0.024901703800786372,0.45393700787401575,0.0024552788495264817,0.10669693530079456,0.014270032930845222,0.0032258064516129384,0.7649439601494397,0.03758052970651396,0.047416612164813604,0.26970033296337403,0.8202589489718203,1.0,0.4700364773319437,0.004257907542579079,0.40032881216605015,0.47728686994399505,0.007993605115907269,0.007936507936507936,0.014392630972941852,0.02714748784440843,0.4190938511326861,0.3483483483483483,0.4004317323259579,0.8174442190669372,0.05636363636363636,0.0,0.2680104516610676,0.03578732106339469,0.38989784335981836,0.2174303683737646,0.29424372320881814,0.07044534412955465,0.04098360655737705,0.7667876588021778,0.09976798143851509,0.06035665294924555,0.8945921173235565,0.07587548638132294,0.7252559726962459,0.6179966044142614,0.5613695090439278,0.10138781804163453,0.015173067804646752,0.05776515151515151,0.01029336078229542,0.033999150021249466,0.2602118003025719,0.5243019648397105,0.829158878504673,0.8688674919761575,0.15114873035066503,0.07598784194528875,0.6705118961788031,0.02520045819014891,0.03289473684210526,0.009836065573770493,0.024761904761904756,0.4133858267716536,0.2132822477650064,0.6795151515151515,0.874422511549769,0.004656160458452723,0.4138528138528138,0.1256583897667419,0.11723446893787576,0.20417705735660846,0.014888337468982632,0.23726235741444865,0.05191489361702127,0.08706986444212722,0.2946936197094125,0.006299212598425202,0.750592885375494,0.7988217967599411,0.4944223107569721,0.055602716468590836,0.01160092807424594
2012-01-08,0.0,0.0036952814098919835,0.02531645569620253,0.10376237623762376,0.37507146941109204,0.055632823365785816,0.045608927704997575,0.02788339670468949,0.015063731170336034,0.4608695652173913,0.45241935483870965,0.17757009345794394,0.09879839786381842,0.9133430021754896,0.26009389671361505,0.05357142857142858,0.013475575519371145,0.07865168539325842,0.05621871390065459,0.8452669902912621,0.05425824175824176,0.04415584415584416,0.171494785631518,0.05031446540880504,0.6084369929691725,0.663001649257834,0.9378081152825182,0.0786948176583493,0.16718266253869968,0.0060120240480961975,0.03609022556390978,0.08211551844119694,0.02480417754569191,0.02980392156862745,0.006928406466512701,0.6274575141619461,0.5554111147221318,0.12065698041692989,0.3675787299948374,0.1466030989272944,0.006575342465753427,0.019542894998343822,0.32750689972401104,0.01383125864453665,0.08972449739389426,0.02161729383506805,0.1583198707592892,0.7498453927025355,0.10558375634517765,0.013241525423728811,0.6780219780219781,0.0,0.9308641975308641,0.8192970822281167,0.2177332856632106,0.364551863041289,0.7396472392638037,0.02518518518518519,0.5898640296662548,0.05530973451327433,0.783721693468986,0.06181818181818182,0.02052238805970149,0.9266666666666666,0.02590673575129533,0.024934383202099734,0.018815331010452963,0.8767265193370166,0.17611233293858908,0.049914917753828704,0.012278308321964531,0.01081081081081081,0.031143827859569644,0.08961303462321792,0.15353371242891958,0.07898894154818326,0.020764511562057577,0.7744043043812453,0.8438365650969529,0.4404255319148936,0.06521739130434781,0.12870514820592827,0.3647711511789181,0.08477842003853564,0.060205580029368586,0.1705298013245033,0.23561946902654865,0.21931166347992345,0.028391167192429023,0.03531073446327685,0.10320284697508898,0.012631578947368419,0.2033333333333333,0.09141274238227147,0.04008016032064128,0.021794221996958945,0.04922850844966936,0.011037527593818982,0.005355776587605202,0.4223500410846344,0.13228699551569506,0.03510791366906475,0.8824091778202677,0.03737259343148358,0.03036144578313253,0.15289256198347104,0.03255484784147204,0.24938960585978373,0.9183673469387753,0.8001228124040527,0.0495049504950495,0.30605738575983005,0.9772471910112358,0.011126564673157154,0.4262358894511482,0.14803625377643503,0.4310140109237711,0.7364960075152653,0.4391691394658754,0.0,0.0883838383838384,0.16124780316344461,0.10097493036211701,0.026768642447418736,0.04301075268817204,0.04870775347912525,0.026650514839491223,0.28455284552845533,0.5431006227466404,0.04631828978622327,0.3082142857142857,0.038669551108707415,0.042923433874709975,0.08751793400286945,1.0,0.051127342013337566,0.030513176144244106,0.7595565749235474,0.03877703206562268,0.7435691318327975,0.0752330226364847,0.002965159377316531,0.28074245939675174,0.7221147646679561,0.007956448911222783,0.04674457429048415,0.022727272727272728,0.009735744089012517,0.023437500000000003,0.0661512027491409,0.09419210722263588,0.9238683127572016,0.11224489795918366,0.3282532239155921,0.11783439490445857,0.14147286821705432,0.025886864813039315,0.17785467128027682,0.035358114233907535,0.09724473257698542,0.029958058717795086,0.10026385224274408,0.031794871794871796,0.031088082901554417,0.09284951974386339,0.06896551724137931,0.016143497757847534,0.04034229828850856,0.11007862759113654,0.02380038387715931,0.04728132387706857,0.041139240506329104,0.010689470871191877,0.16695501730103807,0.5865758754863812,0.49699157641395914,0.7525384392225124,0.5744431418522861,0.3351278600269179,0.06800618238021638,0.03392939018798715,0.016930638995084655,0.1590559261159569,0.42240215924426455,0.024813895781637722,0.01324786324786325,0.050686378035902854,0.9006993006993007,0.03043478260869565,0.3003581020590868,0.2371377882909521,0.01495972382048332,0.00562390158172232,0.9071842927264613,0.012820512820512822,0.6507216494845359,0.12676056338028172,0.04821917808219179,0.7705270706346362,0.5654545454545455,0.7344410025344973,0.11134453781512607,0.023155627355950465,0.03592314118629908,0.5964109781843772,0.03913347309573724,0.036519871106337275,0.04439252336448598,0.011550577528876447,0.6108319374651033,0.014834537847090148,0.024867724867724858,0.30291820797369506,0.10533159947984395,0.010477299185098954,0.3133259911894273,0.01435406698564593,0.1470160116448326,0.6215194224819526,0.02585604472396925,0.02533333333333333,0.11924119241192416,0.8676991150442477,0.008036739380022962,0.03014416775884666,0.5311023622047244,0.8684672044896528,0.5107832009080591,0.012806439809732895,0.5873900293255132,0.5797011207970111,0.9559770937723693,0.7338129496402878,0.48612652608213097,0.6618431073876618,0.2604651162790697,0.385617509119333,0.5936739659367396,0.46937936703658034,0.09023024268823897,0.011191047162270183,0.297924297924298,1.0,0.0,0.03964401294498382,0.5195195195195196,0.20291419320021586,0.797160243407708,0.04545454545454544,0.01,0.4139604329973871,0.04856850715746421,0.37570942111237227,0.1302785265049416,0.0006123698714023276,0.046153846153846156,0.09180327868852459,0.4981851179673321,0.14385150812064965,0.06858710562414266,0.8973418881759854,0.06614785992217899,0.7201365187713312,0.1162988115449915,0.7267441860465117,0.05551272166538165,0.6619250829777145,0.13446969696969696,0.023160061760164694,0.0739481512962176,0.32148260211800306,0.02895553257497415,0.8441121495327103,0.9330582301696468,0.10399032648125754,0.031408308004052685,0.6935832732516222,0.03035509736540663,0.017857142857142853,0.0016393442622950835,0.047238095238095246,0.12204724409448821,0.021285653469561516,0.7265454545454545,0.5611087778244436,0.0,0.11601731601731602,0.06772009029345373,0.14579158316633264,0.1742518703241895,0.9111662531017369,0.48745247148288967,0.05191489361702127,0.09697601668404589,0.004737839545167403,0.007874015748031503,0.7450592885375493,0.8209131075110456,0.6880478087649402,0.928692699490662,0.005104408352668213
2012-01-09,0.0,0.004263786242183059,0.03624856156501726,0.14336633663366335,0.9376786735277302,0.00417246175243393,0.028626880155264437,0.039923954372623575,0.0869061413673233,0.14573913043478262,0.47419354838709676,0.12149532710280372,0.0534045393858478,0.8948513415518492,0.2892018779342723,0.08779761904761907,0.024705221785513758,0.1817580964970258,0.2314208702348864,0.7217839805825242,0.1476648351648352,0.03636363636363636,0.8644264194669756,0.07547169811320754,0.04597079502433747,0.35733919736118747,0.9491846795601062,0.0255918106206014,0.01857585139318887,0.07615230460921844,0.08270676691729324,0.5086986778009742,0.07832898172323761,0.014901960784313729,0.0,0.016994335221592806,0.563860903477413,0.5615919140871762,0.1843056272586474,0.08820023837902265,0.013698630136986302,0.023848956608148394,0.34084636614535424,0.11964038727524204,0.0800446760982874,0.15792634107285827,0.12816370490037696,0.7322201607915894,0.10203045685279187,0.013241525423728811,0.2054945054945055,0.14534883720930233,0.6786596119929454,0.8030503978779842,0.06721487307829818,0.4209466263846928,0.7151073619631901,0.05703703703703704,0.1824474660074166,0.05088495575221238,0.8096488349195928,0.07168831168831168,0.355410447761194,0.02,0.017271157167530225,0.03324584426946632,0.1909407665505226,0.8138812154696132,0.022669599052613773,0.05672149744753262,0.005457025920873129,0.03873873873873873,0.3799546998867497,0.0020366598778004093,0.17709179528838348,0.13191153238546605,0.03822557810287872,0.7778631821675634,0.8441828254847646,0.4461702127659574,0.23913043478260873,0.10218408736349455,0.020804438280166437,0.04238921001926782,0.0565345080763583,0.2317880794701987,0.23451327433628316,0.03537284894837476,0.17034700315457416,0.17796610169491525,0.13167259786476868,0.07894736842105263,0.22916666666666669,0.24930747922437674,0.033400133600534405,0.45666497719209326,0.3894195444526084,0.003973509933774832,0.17903596021423104,0.16433853738701729,0.022421524663677125,0.029064748201438853,0.9091778202676865,0.028312570781426946,0.0,0.1611570247933884,0.22505307855626328,0.0,0.550556586270872,0.7924470371507522,0.0426980198019802,0.24867162592986186,0.6910112359550561,0.10152990264255911,0.27170105099260405,0.23262839879154082,0.4412253621467585,0.23438233912635037,0.3857566765578635,0.8559077809798271,0.020202020202020197,0.11950790861159927,0.3224233983286908,0.00956022944550669,0.03082437275985664,0.10337972166998012,0.1932162325863113,0.2774390243902439,0.3244837758112094,0.06888361045130642,0.017857142857142853,0.25338020551649537,0.07192575406032482,0.12769010043041606,0.018687527162103434,0.1622737376945062,0.26629680998613037,0.113914373088685,0.024608501118568233,0.7512057877813505,0.033288948069241014,0.011860637509266124,0.11766655618163739,0.6811734364925854,0.005443886097152428,0.06176961602671118,0.027597402597402603,0.08136300417246176,0.06510416666666667,0.06958762886597938,0.11020104244229335,0.8875171467764061,0.33163265306122447,0.22860492379835876,0.034394904458598725,0.031007751937984517,0.04442313838286994,0.16055363321799307,0.026291931097008163,0.12155591572123178,0.16117435590173756,0.09762532981530345,0.09025641025641028,0.02202072538860104,0.03948772678762005,0.11453201970443347,0.13094170403587443,0.687041564792176,0.0089349535382416,0.018809980806142036,0.07801418439716312,0.031645569620253174,0.011758417958311061,0.32612456747404844,1.0,0.38267148014440433,0.7824194952132288,0.3997655334114889,0.2543741588156124,0.24420401854714063,0.04906006419073818,0.010376843255051884,0.013853258081067212,0.423301844354476,0.016439205955334987,0.2636752136752137,0.03907074973600846,0.904895104895105,0.12608695652173912,0.26275738585496866,0.335304553518628,0.03452243958573073,0.006678383128295257,0.8871039714413208,0.05846153846153846,0.6762886597938144,0.05136702568351285,0.0071232876712328756,0.0014342058085335258,0.009090909090909087,0.736412278231484,0.20168067226890757,0.009154550350026923,0.19381787802840433,0.5774102744546095,0.11740041928721172,0.032223415682062294,0.04322429906542056,0.03080154007700386,0.020938023450586263,0.019399011030810192,0.5142857142857142,0.3460748047677764,1.0,0.01629802095459837,0.3529735682819383,0.020095693779904302,0.8199902959728286,0.5981436919903748,0.4102026554856743,0.01733333333333333,0.16802168021680217,0.8588495575221239,0.886337543053961,0.017038007863695935,0.08897637795275591,0.843212907751666,0.11350737797956865,0.014635931211123304,0.5536656891495602,0.5317559153175591,0.6689334287759484,0.7272727272727274,0.022197558268590458,0.166031987814166,0.10232558139534882,0.4867118290776446,0.6161800486618005,0.33785450061652283,0.08774113254511513,0.0671462829736211,0.5195360195360196,0.014392630972941852,0.0,0.09546925566343041,0.04704704704704706,0.5202374527792768,0.7878296146044625,0.2727272727272727,0.03166666666666667,0.006718924972004481,0.030163599182004088,0.3195232690124858,0.12668463611859837,0.07195345988977343,0.04777327935222672,0.10327868852459017,0.49667271627344217,0.09976798143851509,0.09876543209876544,0.6278643446379468,0.22178988326848248,0.7389078498293516,0.049235993208828516,0.3178294573643411,0.048188126445643784,0.041725936462778564,0.10227272727272727,0.4482758620689656,0.05057373565660859,0.35476550680786695,0.02895553257497415,0.8343925233644861,0.03209536909674461,0.1789600967351874,0.031408308004052685,0.6806056236481615,0.06987399770904924,0.026315789473684213,0.008196721311475412,0.06933333333333333,0.7401574803149606,0.04512558535547041,0.7369696969696969,0.5577488450230996,0.23173352435530087,0.050216450216450215,0.08276899924755456,0.019539078156312624,0.02556109725685786,0.8997518610421835,0.5315589353612167,0.07319148936170213,0.089155370177268,0.01547694251421352,0.047244094488188976,0.44189723320158103,0.88100147275405,0.6764940239043824,0.13497453310696095,0.8723897911832946
2012-01-10,0.0,0.001137009664582148,0.014384349827387804,0.198019801980198,0.3905088622069754,0.02086230876216967,0.030567685589519653,0.08365019011406845,0.07300115874855156,0.07165217391304347,0.2653225806451613,0.9345794392523364,0.07076101468624833,0.7541696881798405,0.1652582159624413,0.09523809523809525,0.010668163952835487,0.23529411764705882,0.026184058529071998,0.7754854368932038,0.1208791208791209,0.7311688311688311,0.8516801853997683,0.0691823899371069,0.02595997836668469,0.10335349092908191,0.9294653014789533,0.03326935380678182,0.09287925696594429,0.026052104208416842,0.06315789473684212,0.060542797494780795,0.12924281984334202,0.025098039215686277,0.05740679643681953,0.014995001666111295,0.5586610334741631,0.1276058117498421,0.28497676819824475,0.03694874851013112,0.013698630136986302,0.033123550844650546,0.008279668813247472,0.0553250345781466,0.07073715562174236,0.1379103282626101,0.10123855681206247,0.7603586889301175,0.10355329949238577,0.0,0.6857142857142856,0.12572674418604649,0.9037037037037037,0.830238726790451,0.011798355380765107,0.025176233635448138,0.6069785276073619,0.037777777777777785,0.16662546353522872,0.01843657817109145,0.4929438792254677,0.019740259740259742,0.008861940298507457,0.02,0.004317789291882556,0.052055993000874885,0.4362369337979094,0.02382596685082873,0.08340382338013873,0.07090187180941578,0.04092769440654844,0.024774774774774768,0.09003397508493771,0.07739307535641549,0.045491470349309504,0.07266982622432859,0.026427560169891465,0.09569561875480401,0.8632271468144044,0.43127659574468086,0.06884057971014494,0.20670826833073325,0.0346740638002774,0.03660886319845858,0.10939794419970635,0.17218543046357615,1.0,0.487189292543021,0.012302839116719245,0.12005649717514126,0.14804270462633448,0.00421052631578947,0.09416666666666669,0.2326869806094183,0.072812291249165,0.0005068423720223015,0.2770022042615724,0.2392935982339956,0.001530221882172911,0.06162695152013148,0.029147982062780263,0.5542446043165468,0.03202676864244742,0.06455266138165344,0.0,0.5495867768595042,0.005661712668082093,0.0003487966515521454,0.8413729128014842,0.539453484801965,0.10334158415841584,0.1424017003188098,0.6901685393258427,0.06258692628650904,0.18762164266251455,0.06344410876132929,0.4889574922821184,0.33818694222639734,0.12462908011869436,0.45100864553314124,0.02146464646464646,0.11247803163444639,0.27158774373259054,0.0038240917782026767,0.19749103942652327,0.2176938369781312,0.09691096305269534,0.6443089430894309,0.17731891183218612,0.027315914489311168,0.1742857142857143,0.039751216873985945,0.11600928074245939,0.06599713055954089,0.023902651021295095,0.059066370276278174,0.3231622746185853,0.023700305810397553,0.011931394481730053,0.8014469453376206,0.05326231691078562,0.0363232023721275,0.004640371229698376,0.6889103803997422,0.01046901172529313,0.1636060100166945,0.03896103896103896,0.0076495132127955565,0.040364583333333336,0.07216494845360825,0.9486224869694712,0.9540466392318244,0.048469387755102046,0.35873388042203985,0.01337579617834395,0.0910852713178295,0.1093000958772771,0.04913494809688582,0.01813236627379873,0.02431118314424635,0.9700419412822049,0.079155672823219,0.07076923076923076,0.07901554404145078,0.09284951974386339,0.14532019704433496,0.04035874439461883,0.026894865525672378,0.012866333095067907,0.016506717850287907,0.05673758865248229,0.060126582278481,0.29342597541421694,0.21539792387543255,0.16391050583657585,0.11472121941436023,0.5465622280243689,0.0123094958968347,0.1857335127860027,0.241112828438949,0.011921137093076567,0.02075368651010377,0.08619805028219599,0.06117858749437696,0.1730769230769231,0.047008547008547015,0.04223864836325238,0.91981351981352,0.001932367149758452,0.4498657117278425,0.3908929627439384,0.021864211737629455,0.0460456942003515,0.8705934850513164,0.06871794871794872,0.025567010309278354,0.0687655343827672,0.0378082191780822,0.08784510577267837,0.0,0.05941988172345818,0.5105042016806723,0.018309100700053853,0.17126148705096073,0.017593244194229415,0.10901467505241091,0.01933404940923738,0.02219626168224299,0.5393769688484424,0.19207146845337797,0.03689615823507037,0.08359788359788359,0.06494040279490342,0.235370611183355,0.015715948777648425,0.041299559471365634,0.06411483253588517,0.2295002426006793,0.509109659676865,0.052410901467505246,0.09200000000000001,0.15176151761517614,0.17123893805309734,0.7531572904707233,0.040629095674967246,0.008661417322834646,0.8807435987372852,0.1555051078320091,0.02231979509696304,0.6530791788856306,0.9607721046077211,0.5748031496062992,0.04545454545454546,0.07880133185349612,0.13175932977913177,0.1953488372093023,0.33663366336633666,0.01399026763990268,0.34196465269214965,0.7448662103298072,0.01199040767386091,0.007936507936507936,0.04145077720207254,0.013776337115072935,0.04692556634304207,0.035035035035035036,0.3988127361036158,0.7947261663286005,0.28363636363636363,0.09333333333333334,0.02276969018290407,0.03783231083844581,0.3195232690124858,0.14824797843665766,0.8208818126148194,0.03724696356275304,0.03278688524590165,0.8735632183908046,0.21577726218097446,0.09602194787379974,0.007332722273143899,0.3501945525291829,0.7308020477815701,0.059422750424448216,0.2816537467700259,0.026599845797995368,0.017543859649122806,0.10037878787878787,0.09727225939269173,0.0807479813004675,0.023827534039334346,0.02895553257497415,0.8515887850467291,0.02613480055020632,0.3639661426844015,0.025329280648429587,0.674116798846431,0.08075601374570447,0.07988721804511277,0.010655737704918034,0.0739047619047619,0.2362204724409449,0.03959131545338442,0.674909090909091,0.8210835783284335,0.06411174785100286,0.0683982683982684,0.17080511662904438,0.01603206412825651,0.033977556109725686,0.004962779156327544,0.03954372623574144,0.06127659574468084,0.0808133472367049,0.18445988629185092,0.037795275590551174,0.02885375494071146,0.7614138438880705,0.7135458167330677,0.007215619694397285,0.004640371229698376
2012-01-11,0.0,0.16287663445139283,0.03624856156501726,0.03445544554455445,0.3413379073756432,0.02503477051460361,0.055312954876273655,0.04626108998732574,0.0869061413673233,0.05217391304347826,0.21290322580645163,0.2990654205607477,0.25233644859813087,0.0032632342277012327,0.14366197183098592,0.06696428571428571,0.15777653003930375,0.13218770654329148,0.02926453600308047,0.021541262135922327,0.026098901098901103,0.04155844155844156,0.025492468134414834,0.18238993710691825,0.04813412655489453,0.13413963716327654,0.020857034508911645,0.04350607805502238,0.1609907120743034,0.591182364729459,0.048120300751879716,0.09116214335421013,0.20234986945169717,0.019607843137254905,0.04981854173540085,0.6187937354215262,0.015274618134546636,0.11876184459886292,0.42901393908105323,0.3599523241954708,0.04767123287671233,0.02815501821795296,0.7212511499540019,0.027662517289073308,0.06403574087862993,0.02962369895916733,0.09800753904146473,0.036178107606679034,0.08223350253807106,0.013241525423728811,0.27142857142857146,0.05305232558139534,0.9008818342151675,0.029840848806366057,0.04683589560243117,0.03121852970795569,0.2419478527607362,0.05555555555555556,0.06526576019777505,0.027286135693215342,0.02527075812274368,0.019740259740259742,0.014458955223880595,0.09333333333333332,0.039723661485319514,0.021872265966754158,0.041811846689895474,0.892610497237569,0.007951277279648115,0.06409529211571185,0.2851296043656208,0.040540540540540536,0.12287655719139298,0.2892057026476578,0.15759545085296509,0.07977883096366509,0.017932987258140638,0.08570330514988471,0.010734072022160665,0.4459574468085106,0.1340579710144928,0.4477379095163807,0.231622746185853,0.03660886319845858,0.11233480176211456,0.2119205298013245,0.06747787610619468,0.3619502868068834,0.016088328075709778,0.07627118644067798,0.26120996441281136,0.10210526315789474,0.21916666666666668,0.16620498614958448,0.07815631262525051,0.04206791687785099,0.6201322556943424,0.035320088300220744,0.006120887528691659,0.1503697617091208,0.08856502242152467,0.0181294964028777,0.8479923518164436,0.072480181200453,0.8014457831325301,0.44214876033057854,0.23637650389242743,0.031042901988140914,0.027365491651205935,0.023027325759901743,0.08601485148514852,0.21147715196599365,0.024999999999999998,0.12517385257301808,0.14013234721681586,0.11782477341389727,0.13345998575160295,0.027242837012682007,0.10089020771513356,0.38760806916426516,0.06313131313131314,0.04525483304042179,0.2889972144846797,0.042065009560229454,0.07275985663082438,0.3270377733598409,0.0660205935796487,0.04776422764227643,0.1878072763028515,0.0510688836104513,0.013571428571428575,0.5465116279069768,0.042923433874709975,0.13199426111908177,0.021295089091699266,0.1781517942203874,0.31345353675450766,0.02714067278287462,0.04175988068605519,0.13062700964630222,0.13715046604527298,0.3602668643439585,0.03115677825654624,0.08317214700193425,0.031407035175879394,0.11185308848080135,0.06818181818181819,0.04172461752433937,0.040364583333333336,0.30584192439862545,0.04430379746835443,0.8614540466392319,0.04591836734693878,0.4513481828839391,0.024840764331210196,0.1976744186046512,0.6781719399169064,0.14186851211072662,0.011786038077969177,0.16531604538087522,0.02276812462552427,0.11609498680738785,0.07692307692307693,0.027202072538860114,0.13340448239060831,0.06896551724137931,0.06008968609865471,0.24938875305623476,0.014653323802716228,0.0783109404990403,0.09929078014184396,0.05537974683544304,0.00694815606627472,0.2050173010380623,0.28842412451361865,0.0906538307260329,0.024659123875834056,0.023153575615474795,0.23283983849259757,0.10278207109737249,0.035763411279229704,0.016930638995084655,0.23242688558234992,0.09761583445793973,0.01861042183622829,0.04743589743589744,0.11826821541710666,0.02890442890442891,0.01352657004830918,0.6016114592658908,0.0904790065050266,0.028768699654775607,0.22706502636203865,0.05265506470325747,0.11230769230769232,0.29360824742268044,0.08782104391052198,0.013698630136986299,0.7895302975977052,0.12272727272727273,0.0011264432554210072,0.0777310924369748,0.021540118470651595,0.04177109440267335,0.444405348346235,0.08385744234800839,0.006444683136412459,0.029205607476635517,0.007000350017500875,0.017587939698492462,0.027006466337010274,0.010052910052910046,0.07685984381422113,0.29258777633289984,0.03841676367869616,0.2376101321585903,0.32153110047846883,0.058709364386220285,0.0,0.08735150244584207,0.050666666666666665,0.2710027100271003,0.02212389380530973,0.008036739380022962,0.07732634338138926,0.13503937007874017,0.06594177481585409,0.2054483541430193,0.012806439809732895,0.543108504398827,0.2764632627646326,0.4098067287043664,0.7648790058862002,0.1692563817980022,0.08377760853008379,0.2534883720930232,0.3501823866597187,0.19890510948905105,0.05260994656802302,0.13254511512134412,0.021582733812949645,0.01526251526251526,0.05238917674150834,0.06118314424635332,0.029126213592233004,0.06406406406406406,0.04749055585536967,0.017849898580121704,0.11272727272727272,0.8650000000000001,0.08585293019783503,0.04243353783231084,0.3615209988649262,0.17160826594788858,0.7617881200244948,0.035627530364372474,0.09344262295081966,0.07229280096793708,0.14385150812064965,0.08093278463648834,0.04032997250229148,0.07587548638132294,0.01877133105802048,0.05857385398981324,0.08333333333333333,0.08905165767154974,0.04267425320056899,0.008522727272727272,0.330416881111683,0.07947301317467065,0.018910741301059,0.3267838676318511,0.31925233644859813,0.05868867491976156,0.30713422007255137,0.044579533941236066,0.00865176640230714,0.08648339060710193,0.10620300751879698,0.02950819672131148,0.07923809523809522,0.12598425196850396,0.0885483184333759,0.21115151515151515,0.15539689206215876,0.04262177650429799,0.0,0.10458991723100076,0.02254509018036072,0.029613466334164586,0.6992555831265508,0.06692015209125475,0.05276595744680851,0.0,0.01926721415034744,0.08661417322834647,0.03952569169960474,0.04801178203240059,0.19880478087649403,0.6286078098471987,0.6060324825986079
